224 8.703083825938323 -0.19474644087359536 5018.590412139893 21 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.3194701642626988e-06, 'lr_decay': 15, 'momentum': 0.6934928172381747, 'patience': 59, 'resize_crop': False, 'shuffle': True, 'tolerance': 8.068021276378216e-05, 'v_flip': True, 'weight_decay': 2.9705122566200025e-06}
224 9.251477814970444 -0.19792318877293577 5232.154765129089 22 {'batch_size': 128, 'epochs': 23, 'h_flip': False, 'learning_rate_init': 1.3194701642626988e-06, 'lr_decay': 15, 'momentum': 0.6934928172381747, 'patience': 59, 'resize_crop': False, 'shuffle': True, 'tolerance': 8.068021276378216e-05, 'v_flip': True, 'weight_decay': 2.9705122566200025e-06}
225 2.421479951570401 -0.12861735786300516 224.86716747283936 0 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 6.2246278755074425 -0.25646388266689546 456.88718032836914 1 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 8.282885834342283 -0.39882058868397335 684.9732005596161 2 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 12.135887757282244 -0.5855953988675064 903.3949925899506 3 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 16.22391567552169 -0.7036813426651122 1125.6077930927277 4 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 18.70949362581013 -0.8315814901014634 1344.702240228653 5 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 19.920233601595328 -0.9331548563240855 1562.5921847820282 6 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 22.021223559575528 -1.0471831185127813 1789.4423756599426 7 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 26.79296346414073 -1.148951185215709 2006.8281843662262 8 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 28.466633430667333 -1.2227387326063064 2233.096942424774 9 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 31.977779360444412 -1.3229010289707515 2458.6981649398804 10 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 34.03603731927925 -1.452285550885472 2707.716831922531 11 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 35.168435296631294 -1.5558456090532233 2936.0525872707367 12 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 36.7352752652945 -1.6553958398088007 3248.5971281528473 13 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 38.21665123566697 -1.7510246546908106 3487.2274594306946 14 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 42.610925147781494 -1.804980072419228 3706.2920746803284 15 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 42.760487144790254 -1.9171512887124857 3947.9071958065033 16 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 45.52382308952354 -2.0348282746037274 4182.792360067368 17 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 45.40274909194502 -2.1155293485512296 4416.300714969635 18 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 45.40274909194502 -2.2676888531017285 4638.677223443985 19 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 46.89124706217506 -2.3539970794062643 4854.327317714691 20 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 50.48785699024286 -2.3917639445531793 5073.994902610779 21 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 50.65166298696674 -2.4842344802564114 5295.8437876701355 22 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 51.55615696887686 -2.573589600165781 5532.002646684647 23 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 52.076062958478744 -2.6374173854102216 5761.898101568222 24 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 53.96339292073214 -2.6890124224604435 5962.672111749649 25 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 54.6471049070579 -2.7839157857596724 6158.847313404083 26 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 55.17413289651734 -2.857353440836177 6376.087354898453 27 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 56.548678869026425 -3.0033979457325173 6601.572059631348 28 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 55.80086888398262 -3.0307171290929937 6812.1722803115845 29 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 58.37903283241934 -3.1047678406052963 7030.013206243515 30 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
225 59.08411081831778 -3.1849570968842014 7242.343009233475 31 {'batch_size': 64, 'epochs': 32, 'h_flip': True, 'learning_rate_init': 1.4104001446724297e-05, 'lr_decay': 17, 'momentum': 0.5926366737546702, 'patience': 180, 'resize_crop': True, 'shuffle': True, 'tolerance': 0.000186804250779588, 'v_flip': True, 'weight_decay': 1.6357559258992275e-05}
226 2.806067943878641 -0.4329737469083809 264.9076292514801 0 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 3.7604159247916815 -0.38315339472531407 543.4722602367401 1 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 3.8530019229399617 -0.4667230479339106 807.4684245586395 2 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 2.684993946300121 -0.5247460505653503 1082.5273933410645 3 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 3.6108539277829212 -0.5409151231722142 1349.8822512626648 4 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 4.429883911402322 -0.5032087760334655 1627.8622388839722 5 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 4.7147639057047215 -0.5605869647419255 1898.958039522171 6 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 5.932625881347483 -0.6967140467670703 2172.388210296631 7 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 4.380029912399402 -0.6527678134324043 2439.8473353385925 8 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 4.073783918524321 -0.5759921817305454 2708.7071628570557 9 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 4.002563919948722 -0.5923482647530331 2985.817282676697 10 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 3.7248059255038815 -0.5198183547532692 3252.7124874591827 11 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 2.585285948294281 -0.4946278616638488 3524.198432445526 12 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
226 2.264795954704081 -0.4840007450801169 3800.8771772384644 13 {'batch_size': 8, 'epochs': 14, 'h_flip': False, 'learning_rate_init': 0.0026625038360055986, 'lr_decay': 155, 'momentum': 0.3167084903997336, 'patience': 188, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.00015463001706931097, 'v_flip': False, 'weight_decay': 0.002558152762891621}
227 1.7733779645324408 -0.17151431454594052 285.4007601737976 0 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
227 1.7733779645324408 -0.1978412324160849 550.7813651561737 1 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
227 1.7733779645324408 -0.35339177849370695 823.9857473373413 2 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
227 1.7733779645324408 -0.41537223311538973 1086.1912491321564 3 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
227 2.770457944590841 -0.43694679187442936 1367.5267341136932 4 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
227 2.777579944448401 -0.515832489129952 1629.5640099048615 5 {'batch_size': 8, 'epochs': 6, 'h_flip': True, 'learning_rate_init': 0.0016268248484633163, 'lr_decay': 28, 'momentum': 0.11717626165416895, 'patience': 166, 'resize_crop': False, 'shuffle': False, 'tolerance': 0.0013936409884063568, 'v_flip': True, 'weight_decay': 0.0003020597226200996}
228 1.7733779645324408 -0.09165519231846933 266.130490064621 0 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.08890587294783468 538.225748538971 1 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.08080574029803353 810.6706659793854 2 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07962122317367737 1080.4315841197968 3 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07957283179225613 1350.770620584488 4 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956710764081651 1619.7805421352386 5 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956649784892043 1883.2113246917725 6 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956656515831774 2174.125676870346 7 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.0795666018354868 2438.6916184425354 8 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.0795666466631379 2698.5477912425995 9 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956674066536379 2983.692043542862 10 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956673434874023 3242.695789337158 11 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956658825135011 3505.206610918045 12 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956659857529401 3774.330848455429 13 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956663817305246 4046.925784111023 14 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956675105722837 4318.9860026836395 15 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956659164738429 4584.533540010452 16 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956666051895732 4847.835525512695 17 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956663803721109 5109.965663909912 18 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956658417610911 5384.383582353592 19 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956670459948088 5722.070599317551 20 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956665922846433 6079.841359376907 21 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
228 1.7733779645324408 -0.07956662506436055 6436.504616975784 22 {'batch_size': 8, 'epochs': 28, 'h_flip': True, 'learning_rate_init': 0.07494371016042456, 'lr_decay': 13, 'momentum': 0.47441789946741675, 'patience': 62, 'resize_crop': True, 'shuffle': False, 'tolerance': 0.006535853823108634, 'v_flip': False, 'weight_decay': 0.0031384081770759985}
